Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,8,515,DEN,Denver Nuggets,23.0,NBA,SF,5.0,2.0,115.0,8.0,29.0,0.28,1.0,7.0,0.14,7.0,22.0,0.32,0.29,7.0,9.0,0.78,2.0,20.0,22.0,2.0,3.0,4.0,4.0,15.0,24.0
2013,8,515,DEN,Denver Nuggets,25.0,NBA,PF,6.0,6.0,205.0,27.0,76.0,0.36,9.0,29.0,0.31,18.0,47.0,0.38,0.41,9.0,12.0,0.75,5.0,28.0,33.0,8.0,8.0,3.0,7.0,25.0,72.0
2019,13,515,LAC,Los Angeles Clippers,31.0,NBA,SF,4.0,0.0,52.0,5.0,16.0,0.31,1.0,10.0,0.1,4.0,6.0,0.67,0.34,4.0,4.0,1.0,0.0,6.0,6.0,2.0,2.0,0.0,3.0,7.0,15.0
