Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,14,2534,LAL,Los Angeles Lakers,Kareem Rush,"October 30, 1980",22.0,NBA,PG,9.0,0.0,64.0,6.2,16.3,0.38,2.3,6.2,0.36,3.9,10.1,0.39,2.3,2.3,1.0,1.1,0.6,1.7,1.1,0.6,0.0,1.7,1.1,16.9
2004,14,2534,LAL,Los Angeles Lakers,Kareem Rush,"October 30, 1980",23.0,NBA,SG,22.0,0.0,315.0,3.4,8.9,0.38,2.3,5.7,0.4,1.1,3.2,0.36,0.2,0.3,0.67,0.0,1.8,1.8,1.9,1.1,0.3,1.6,3.8,9.4
