Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,2,2188,BOS,Boston Celtics,23.0,NBA,PF,17,3,13.5,0.6,1.9,0.3,0.4,1.3,0.27,0.2,0.6,0.36,0.39,0.4,0.4,0.86,0.2,1.4,1.6,0.1,0.2,0.0,0.1,1.2,1.9
2019,2,2188,BOS,Boston Celtics,24.0,NBA,PF,6,0,5.7,0.7,1.5,0.44,0.5,0.8,0.6,0.2,0.7,0.25,0.61,0.3,0.3,1.0,0.2,0.2,0.3,0.3,0.0,0.0,0.2,0.8,2.2
2020,2,2188,BOS,Boston Celtics,25.0,NBA,PF,13,0,9.4,0.5,2.2,0.25,0.4,1.8,0.22,0.2,0.4,0.4,0.34,0.2,0.2,1.0,0.2,0.8,0.9,0.1,0.2,0.0,0.1,0.7,1.6
