Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,21,2980,SEA,Seattle Supersonics,23.0,NBA,SF,6.0,,29.0,1.2,6.2,0.2,0.0,0.0,,1.2,6.2,0.2,1.2,2.5,0.5,1.2,1.2,2.5,0.0,1.2,0.0,2.5,2.5,3.7
1983,21,2980,SEA,Seattle Supersonics,24.0,NBA,SF,2.0,,56.0,3.9,10.9,0.35,0.0,0.0,,3.9,10.9,0.35,0.0,0.0,,5.8,6.4,12.2,0.6,0.0,0.6,0.6,4.5,7.7
1984,21,2980,SEA,Seattle Supersonics,25.0,NBA,SF,5.0,,147.0,3.9,9.6,0.41,0.0,0.2,0.0,3.9,9.3,0.42,1.0,1.7,0.57,3.9,5.4,9.3,2.7,0.7,1.5,1.2,5.9,8.8
1987,23,2980,PHI,Philadelphia 76Ers,28.0,NBA,SF,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,36.0,36.0,0.0,0.0,0.0,0.0,12.0,0.0
