Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1387,Kyrie Irving,"March 23, 1992",552.0,552.0,33.68,8.54,18.04,0.47,2.21,5.64,0.39,6.33,12.39,0.51,0.53,3.87,4.39,0.88,0.84,3.06,3.91,5.74,1.31,0.39,2.62,2.32,23.13
