Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,23.0,KCK,NBA,SG,47,,782,6.9,14.1,0.487,0.1,0.3,0.333,6.8,13.8,0.49,2.3,3.0,0.769,1.3,3.5,4.9,3.1,2.2,0.3,2.2,4.5,16.1
1982,24.0,KCK,NBA,SG,23,4.0,266,3.4,9.6,0.352,0.0,0.1,0.0,3.4,9.5,0.357,0.5,0.9,0.571,1.8,3.7,5.4,2.6,1.6,0.1,1.9,4.2,7.3
