Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1994,5,1664,CHI,Chicago Bulls,Toni Kukoc,1968-09-18,25.0,NBA,SF,10.0,0.0,194.0,8.7,19.5,0.45,2.3,5.5,0.42,6.4,13.9,0.46,7.3,9.9,0.74,3.2,8.4,11.6,10.5,1.5,0.9,4.9,4.4,27.0,113.0,105.0
1995,5,1664,CHI,Chicago Bulls,Toni Kukoc,1968-09-18,26.0,NBA,SF,10.0,10.0,372.0,7.8,16.4,0.48,2.1,4.7,0.44,5.8,11.6,0.49,2.7,3.8,0.69,2.9,7.1,10.0,8.4,1.5,0.3,2.8,3.4,20.3,119.0,110.0
1996,5,1664,CHI,Chicago Bulls,Toni Kukoc,1968-09-18,27.0,NBA,SF,15.0,5.0,439.0,7.4,19.0,0.39,1.6,8.6,0.19,5.8,10.5,0.55,3.9,4.7,0.84,2.4,5.5,7.9,7.3,1.8,0.5,3.3,4.2,20.4,108.0,101.0
1997,5,1664,CHI,Chicago Bulls,Toni Kukoc,1968-09-18,28.0,NBA,SF,19.0,0.0,423.0,6.0,16.6,0.36,2.5,7.0,0.36,3.4,9.6,0.36,5.4,7.7,0.71,1.7,5.4,7.2,7.2,1.7,0.5,2.3,4.0,19.9,113.0,104.0
1998,5,1664,CHI,Chicago Bulls,Toni Kukoc,1968-09-18,29.0,NBA,SF,21.0,17.0,637.0,9.5,19.5,0.49,2.1,5.5,0.38,7.4,14.1,0.53,3.6,5.6,0.64,2.2,5.1,7.3,5.4,2.3,0.9,2.4,5.1,24.6,116.0,102.0
2000,23,1664,PHI,Philadelphia 76Ers,Toni Kukoc,1968-09-18,31.0,NBA,SF,10.0,0.0,257.0,7.7,19.8,0.39,2.3,7.3,0.32,5.3,12.6,0.42,2.1,3.6,0.59,1.5,6.4,7.9,3.6,2.1,0.6,3.2,5.5,19.8,93.0,107.0
2003,17,1664,MIL,Milwaukee Bucks,Toni Kukoc,1968-09-18,34.0,NBA,PF,6.0,0.0,184.0,9.2,18.7,0.49,3.2,8.3,0.38,6.0,10.3,0.58,4.0,5.7,0.7,1.7,5.5,7.2,6.3,3.7,0.3,3.2,3.4,25.6,115.0,107.0
2004,17,1664,MIL,Milwaukee Bucks,Toni Kukoc,1968-09-18,35.0,NBA,PF,5.0,0.0,105.0,8.6,17.3,0.5,2.0,6.1,0.33,6.6,11.2,0.59,2.0,4.1,0.5,2.0,5.1,7.1,2.0,1.5,1.0,3.1,5.6,21.4,100.0,111.0
2006,17,1664,MIL,Milwaukee Bucks,Toni Kukoc,1968-09-18,37.0,NBA,PF,3.0,0.0,53.0,8.2,14.3,0.57,5.1,8.2,0.62,3.1,6.1,0.5,1.0,2.0,0.5,0.0,5.1,5.1,9.2,1.0,0.0,3.1,8.2,22.5,132.0,123.0
