Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008,13,743,LAC,Los Angeles Clippers,Guillermo Diaz,1985-03-04,22.0,NBA,SG,6,18,9.9,0.4,0.25,1.25,12.7,0.0,6.4,8.5,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.03,-0.2,-2.7,-2.9,0.0
