Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1070,12.0,3.0,8.83,1.17,2.93,0.4,0.1,0.5,0.2,1.1,2.43,0.45,0.41,0.5,0.7,0.71,0.4,1.57,1.93,0.1,0.4,0.1,0.43,1.17,2.9
