Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,8,487,DEN,Denver Nuggets,Howard Carter,1961-10-26,22.0,NBA,SG,55.0,688.0,12.0,0.5,0.06,0.19,5.7,7.5,6.6,13.2,1.2,0.3,10.9,21.1,0.3,0.1,0.4,0.03,-1.6,-2.3,-3.9,-0.3
1985,7,487,DAL,Dallas Mavericks,Howard Carter,1961-10-26,23.0,NBA,SG,11.0,66.0,-7.4,0.19,0.13,0.04,1.7,3.5,2.6,7.3,0.7,0.0,25.4,19.9,-0.4,0.0,-0.4,-0.31,-11.0,-4.5,-15.5,-0.2
