Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,6,1923,CLE,Cleveland Cavaliers,23.0,NBA,SF,21.0,0.0,266.0,28.0,58.0,0.48,0.0,1.0,0.0,28.0,57.0,0.49,0.48,5.0,8.0,0.62,15.0,23.0,38.0,9.0,7.0,1.0,10.0,30.0,61.0
1987,10,1923,GSW,Golden State Warriors,24.0,NBA,PF,63.0,34.0,1284.0,164.0,360.0,0.46,1.0,8.0,0.12,163.0,352.0,0.46,0.46,24.0,38.0,0.63,63.0,120.0,183.0,84.0,27.0,8.0,43.0,200.0,353.0
1988,10,1923,GSW,Golden State Warriors,25.0,NBA,PF,81.0,41.0,2039.0,258.0,552.0,0.47,9.0,35.0,0.26,249.0,517.0,0.48,0.48,87.0,111.0,0.78,133.0,202.0,335.0,138.0,39.0,8.0,93.0,246.0,612.0
1989,10,1923,GSW,Golden State Warriors,26.0,NBA,PF,11.0,0.0,103.0,13.0,19.0,0.68,0.0,0.0,,13.0,19.0,0.68,0.68,9.0,15.0,0.6,4.0,8.0,12.0,5.0,4.0,0.0,3.0,11.0,35.0
