Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,29,2524,UTA,Utah Jazz,27.0,NBA,PG,5.0,0.0,45.0,8.0,23.0,0.35,1.0,7.0,0.14,7.0,16.0,0.44,0.37,1.0,2.0,0.5,1.0,2.0,3.0,13.0,1.0,0.0,3.0,10.0,18.0
1991,29,2524,UTA,Utah Jazz,28.0,NBA,PG,9.0,0.0,58.0,9.0,21.0,0.43,4.0,12.0,0.33,5.0,9.0,0.56,0.52,2.0,4.0,0.5,2.0,0.0,2.0,17.0,3.0,0.0,3.0,6.0,24.0
1992,29,2524,UTA,Utah Jazz,29.0,NBA,SG,10.0,0.0,84.0,10.0,21.0,0.48,2.0,7.0,0.29,8.0,14.0,0.57,0.52,3.0,4.0,0.75,0.0,4.0,4.0,19.0,3.0,0.0,4.0,11.0,25.0
