Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1679,Bill Laimbeer,"May 19, 1957",113.0,107.0,3735.0,7.68,16.38,0.47,0.54,1.8,0.3,7.13,14.62,0.49,3.36,4.01,0.84,3.72,11.37,15.08,2.59,1.11,1.02,2.12,5.79,19.24,111.56,104.89
