Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,18,2249,MIN,Minnesota Timberwolves,Cherokee Parks,"October 11, 1972",24.0,NBA,PF,1.0,0.0,11.0,2.0,3.0,0.67,0.0,0.0,,2.0,3.0,0.67,0.67,0.0,0.0,,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,4.0
1998,18,2249,MIN,Minnesota Timberwolves,Cherokee Parks,"October 11, 1972",25.0,NBA,C,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,27,2249,SAS,San Antonio Spurs,Cherokee Parks,"October 11, 1972",29.0,NBA,C,5.0,0.0,43.0,4.0,14.0,0.29,0.0,0.0,,4.0,14.0,0.29,0.29,0.0,1.0,0.0,3.0,8.0,11.0,0.0,0.0,2.0,2.0,6.0,8.0
