Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,3,3051,BRK,Brooklyn Nets,24.0,NBA,SF,10,0,120,2.4,9.7,0.25,1.6,7.7,0.21,0.8,2.0,0.4,0.0,0.0,,3.2,6.5,9.7,1.6,0.4,0.0,1.6,4.0,6.5,,81,114
