Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,2215,81.0,37.0,1596.0,129.0,280.0,0.46,0.0,0.0,0,129.0,280.0,0.46,0.46,84.0,142.0,0.59,161.0,276.0,437.0,29.0,27.0,148.0,60.0,227.0,342.0,0
