Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2329,Quincy Pondexter,"March 10, 1988",430.0,78.0,16.62,1.71,4.16,0.41,0.66,1.96,0.34,1.03,2.22,0.46,0.49,0.8,1.07,0.75,0.58,1.29,1.88,0.86,0.32,0.17,0.56,1.4,4.91
