Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
138,Marvin Bagley III,"March 14, 1999",97,2454,15.87,0.53,0.18,0.37,9.7,22.37,15.9,5.4,0.97,2.77,10.5,24.37,1.9,2.1,4.1,0.06,-1.37,-1.93,-3.3,-0.07
