Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1872,Dakota Mathias,"July 11, 1995",8,2,123,19,48,0.4,8,26,0.31,11,22,0.5,0.48,2,6,0.33,1,6,7,13,1,3,1,7,48,0
