Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,6,3276,CLE,Cleveland Cavaliers,Ante Zizic,"January 4, 1997",21.0,NBA,C,32,2,214,11.2,15.3,0.73,0.0,0.0,,11.2,15.3,0.73,4.8,6.6,0.72,5.5,8.2,13.7,1.1,0.5,3.0,2.5,6.9,27.2,137,111
2019,6,3276,CLE,Cleveland Cavaliers,Ante Zizic,"January 4, 1997",22.0,NBA,C,59,25,1082,8.4,15.2,0.55,0.0,0.0,,8.4,15.2,0.55,4.3,6.1,0.7,5.0,9.7,14.7,2.4,0.6,1.0,2.8,5.2,21.1,116,117
2020,6,3276,CLE,Cleveland Cavaliers,Ante Zizic,"January 4, 1997",23.0,NBA,C,22,0,221,9.0,15.9,0.57,0.0,0.0,,9.0,15.9,0.57,3.1,4.2,0.74,4.0,10.6,14.5,1.3,1.5,1.1,2.2,5.9,21.1,116,113
