Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,31,2942,TOT,Total After Trade,Kelvin Upshaw,"January 24, 1963",26.0,NBA,SG,32.0,0.0,617.0,5.8,12.4,0.47,0.2,0.9,0.2,5.6,11.5,0.49,1.1,1.5,0.69,0.6,2.3,2.9,6.8,1.5,0.2,3.2,4.7,12.8
1989,16,2942,MIA,Miami Heat,Kelvin Upshaw,"January 24, 1963",26.0,NBA,SG,9.0,0.0,144.0,6.5,15.8,0.41,0.2,1.2,0.2,6.2,14.5,0.43,1.0,1.5,0.67,1.0,2.3,3.2,5.0,1.7,0.0,3.2,4.5,14.2
1989,2,2942,BOS,Boston Celtics,Kelvin Upshaw,"January 24, 1963",26.0,NBA,SG,23.0,0.0,473.0,5.6,11.3,0.49,0.2,0.8,0.2,5.4,10.6,0.51,1.1,1.5,0.7,0.5,2.3,2.7,7.4,1.4,0.2,3.2,4.7,12.3
1990,31,2942,TOT,Total After Trade,Kelvin Upshaw,"January 24, 1963",27.0,NBA,SG,40.0,0.0,387.0,6.0,13.6,0.44,0.4,1.4,0.27,5.6,12.2,0.46,2.6,3.4,0.76,0.8,3.0,3.8,5.0,2.5,0.1,2.5,4.9,14.9
1990,2,2942,BOS,Boston Celtics,Kelvin Upshaw,"January 24, 1963",27.0,NBA,SG,14.0,0.0,131.0,3.3,10.7,0.31,0.5,1.4,0.4,2.7,9.3,0.29,1.1,1.6,0.67,0.8,2.7,3.6,7.7,0.5,0.3,3.3,5.2,8.2
1990,7,2942,DAL,Dallas Mavericks,Kelvin Upshaw,"January 24, 1963",27.0,NBA,SG,3.0,0.0,4.0,9.0,27.0,0.33,0.0,9.0,0.0,9.0,18.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
1990,10,2942,GSW,Golden State Warriors,Kelvin Upshaw,"January 24, 1963",27.0,NBA,SG,23.0,0.0,252.0,7.3,14.9,0.49,0.3,1.3,0.22,7.0,13.6,0.52,3.4,4.4,0.77,0.9,3.1,4.0,3.7,3.6,0.0,2.1,4.9,18.3
1991,7,2942,DAL,Dallas Mavericks,Kelvin Upshaw,"January 24, 1963",28.0,NBA,SG,48.0,1.0,514.0,7.3,16.2,0.45,0.5,2.0,0.24,6.8,14.1,0.48,3.9,4.5,0.86,1.4,2.5,3.9,6.0,2.0,0.4,2.7,5.4,18.9
