Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1489,7.0,0.0,8.15,1.75,2.8,0.62,0.1,0.1,1.0,1.65,2.7,0.61,0.64,0.0,0.0,0,0.55,1.15,1.7,0.25,0.0,0.0,0.6,0.45,3.6
