Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1647,Jon Koncak,1963-05-17,53.0,27.0,1028.0,3.47,8.03,0.43,0.0,0.0,0,3.47,8.03,0.43,3.14,4.79,0.66,3.06,8.17,11.2,2.03,1.46,2.4,1.34,9.21,10.06,106.57,109.14
