Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,18,MIN,Minnesota Timberwolves,Kevin Garnett,25,81,81,3175,7.5,15.9,0.47,0.4,1.3,0.32,7.1,14.6,0.48,4.1,5.1,0.8,2.8,8.4,11.1,4.8,1.1,1.4,2.6,2.1,19.4,997
2002,18,MIN,Minnesota Timberwolves,Wally Szczerbiak,24,82,82,3117,7.0,13.9,0.51,1.0,2.2,0.46,6.0,11.7,0.52,2.6,3.1,0.83,1.4,3.1,4.5,3.0,0.8,0.2,2.1,2.2,17.7,2798
2002,18,MIN,Minnesota Timberwolves,Chauncey Billups,25,82,54,2355,5.3,12.6,0.42,1.9,4.8,0.39,3.4,7.8,0.44,3.2,3.6,0.88,0.5,2.9,3.5,6.9,1.0,0.3,2.1,2.6,15.7,242
2002,18,MIN,Minnesota Timberwolves,Rasho Nesterovic,25,82,82,2218,5.3,10.7,0.49,0.0,0.0,0.0,5.3,10.6,0.49,0.6,1.2,0.55,3.2,5.4,8.7,1.2,0.7,1.8,1.5,4.3,11.2,2129
2002,18,MIN,Minnesota Timberwolves,Anthony Peeler,32,82,0,2060,5.0,12.0,0.42,1.9,4.9,0.39,3.1,7.0,0.44,0.9,1.0,0.86,0.6,3.0,3.6,3.1,1.1,0.2,1.3,2.4,12.9,2274
2002,18,MIN,Minnesota Timberwolves,Joe Smith,26,72,63,1922,5.6,10.9,0.51,0.0,0.1,0.67,5.5,10.8,0.51,3.2,3.9,0.83,2.8,5.6,8.5,1.5,0.7,1.1,1.6,4.7,14.4,2685
2002,18,MIN,Minnesota Timberwolves,Gary Trent,27,64,10,1140,6.1,12.0,0.51,0.0,0.1,0.0,6.1,12.0,0.51,2.9,4.5,0.64,3.3,5.2,8.5,1.9,0.7,0.9,1.8,5.1,15.1,2906
2002,18,MIN,Minnesota Timberwolves,Terrell Brandon,31,32,28,962,5.8,13.7,0.42,0.1,0.9,0.17,5.7,12.8,0.44,3.1,3.1,0.99,0.6,2.8,3.5,9.9,1.9,0.2,1.6,1.8,14.9,334
2002,18,MIN,Minnesota Timberwolves,Sam Mitchell,38,74,10,726,4.9,11.3,0.43,0.5,1.7,0.29,4.4,9.5,0.46,1.9,2.4,0.78,0.9,3.2,4.1,2.2,0.6,0.2,1.3,3.9,12.1,2012
2002,18,MIN,Minnesota Timberwolves,Felipe Lopez,27,67,0,581,3.7,9.7,0.38,0.9,2.0,0.42,2.8,7.6,0.37,2.3,3.4,0.67,1.8,3.2,5.0,2.4,1.1,0.1,2.2,4.5,10.5,1775
2002,18,MIN,Minnesota Timberwolves,Loren Woods,23,60,0,516,2.3,6.7,0.34,0.0,0.1,0.0,2.3,6.6,0.35,3.1,4.2,0.73,3.2,5.3,8.5,1.5,1.2,2.4,2.5,4.2,7.7,3225
2002,18,MIN,Minnesota Timberwolves,Marc Jackson,27,22,0,326,4.2,10.9,0.38,0.0,0.1,0.0,4.2,10.8,0.39,2.9,3.5,0.81,3.4,6.0,9.4,0.8,0.7,0.3,2.0,4.9,11.3,1407
2002,18,MIN,Minnesota Timberwolves,William Avery,22,28,0,258,3.6,12.6,0.29,0.8,4.9,0.17,2.8,7.7,0.36,1.8,2.7,0.68,0.6,2.8,3.3,5.0,1.0,0.0,2.7,2.4,9.9,125
2002,18,MIN,Minnesota Timberwolves,Robert Pack,32,16,0,252,3.6,9.7,0.37,0.1,0.6,0.25,3.4,9.1,0.38,1.6,2.1,0.73,1.0,2.3,3.3,7.0,1.9,0.0,2.9,4.6,8.9,2232
2002,18,MIN,Minnesota Timberwolves,Dean Garrett,35,29,0,152,3.3,9.5,0.35,0.0,0.0,,3.3,9.5,0.35,0.0,0.7,0.0,3.1,8.1,11.1,0.9,1.2,2.1,1.7,6.2,6.6,1001
2002,18,MIN,Minnesota Timberwolves,Maurice Evans,23,10,0,45,7.2,15.2,0.47,0.0,2.4,0.0,7.2,12.8,0.56,2.4,3.2,0.75,2.4,0.8,3.2,3.2,0.0,0.0,1.6,7.2,16.8,878
