Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,13,LAC,Los Angeles Clippers,Jeff McInnis,27,81,80,3030,5.5,13.3,0.41,0.9,2.8,0.32,4.6,10.5,0.44,2.2,2.6,0.84,0.5,2.0,2.5,5.9,0.7,0.1,1.7,2.4,14.1,1938
2002,13,LAC,Los Angeles Clippers,Elton Brand,22,80,80,3020,6.3,12.0,0.53,0.0,0.0,,6.3,12.0,0.53,4.6,6.2,0.74,4.7,6.3,11.0,2.3,1.0,1.9,2.1,3.0,17.3,333
2002,13,LAC,Los Angeles Clippers,Michael Olowokandi,26,80,79,2568,5.4,12.4,0.43,0.0,0.0,,5.4,12.4,0.43,1.6,2.6,0.62,2.3,7.7,10.0,1.3,0.8,2.0,2.5,3.0,12.4,2206
2002,13,LAC,Los Angeles Clippers,Darius Miles,20,82,6,2227,5.0,10.4,0.48,0.0,0.3,0.16,4.9,10.1,0.49,2.6,4.1,0.62,1.8,5.6,7.3,3.0,1.1,1.7,2.6,3.0,12.6,1984
2002,13,LAC,Los Angeles Clippers,Quentin Richardson,21,81,0,2152,6.7,15.5,0.43,2.2,5.8,0.38,4.5,9.7,0.46,2.4,3.1,0.76,1.9,3.7,5.6,2.1,1.3,0.4,1.7,2.4,18.0,2446
2002,13,LAC,Los Angeles Clippers,Eric Piatkowski,31,71,64,1718,4.3,9.9,0.44,2.3,5.0,0.47,2.0,4.9,0.41,2.1,2.4,0.89,0.9,3.0,3.9,2.3,0.9,0.3,1.3,2.3,13.1,2303
2002,13,LAC,Los Angeles Clippers,Corey Maggette,22,63,52,1615,5.2,11.8,0.44,1.0,3.1,0.33,4.2,8.7,0.48,4.5,5.6,0.8,1.2,3.9,5.1,2.5,0.9,0.4,2.6,3.5,16.0,1812
2002,13,LAC,Los Angeles Clippers,Lamar Odom,22,29,25,999,5.4,13.0,0.42,0.6,3.0,0.19,4.9,9.9,0.49,2.2,3.4,0.66,1.1,5.2,6.3,6.2,0.8,1.3,3.5,3.3,13.7,2185
2002,13,LAC,Los Angeles Clippers,Earl Boykins,25,68,2,761,5.2,13.0,0.4,0.6,2.0,0.31,4.6,11.0,0.42,2.2,2.9,0.77,1.3,1.3,2.6,6.9,0.9,0.1,2.1,2.1,13.2,316
2002,13,LAC,Los Angeles Clippers,Sean Rooks,32,61,2,728,4.0,9.6,0.42,0.0,0.0,,4.0,9.6,0.42,1.0,1.4,0.72,1.6,4.5,6.1,1.2,0.6,1.0,1.0,5.6,9.0,2504
2002,13,LAC,Los Angeles Clippers,Tremaine Fowlkes,25,22,17,343,2.6,6.7,0.39,0.0,0.0,,2.6,6.7,0.39,2.5,3.3,0.77,3.4,3.4,6.7,1.8,1.2,0.1,1.4,4.1,7.8,949
2002,13,LAC,Los Angeles Clippers,Harold Jamison,25,25,2,176,4.5,8.8,0.51,0.0,0.0,,4.5,8.8,0.51,2.0,3.1,0.67,4.9,3.1,8.0,1.2,1.0,0.2,1.2,4.7,11.0,1433
2002,13,LAC,Los Angeles Clippers,Keyon Dooling,21,14,0,155,5.1,13.2,0.39,0.9,3.3,0.29,4.2,10.0,0.42,2.3,2.8,0.83,0.0,0.7,0.7,2.8,0.9,0.7,2.3,4.6,13.5,759
2002,13,LAC,Los Angeles Clippers,Obinna Ekezie,26,29,1,152,3.1,9.2,0.33,0.0,0.0,,3.1,9.2,0.33,6.6,9.5,0.7,2.8,5.2,8.1,0.7,0.5,1.4,2.4,3.8,12.8,840
2002,13,LAC,Los Angeles Clippers,Doug Overton,32,18,0,130,3.9,12.2,0.32,1.9,7.5,0.26,1.9,4.7,0.41,1.1,1.9,0.57,0.3,3.0,3.3,3.6,0.8,0.3,3.3,2.8,10.8,2221
2002,13,LAC,Los Angeles Clippers,Eldridge Recasner,34,5,0,31,2.3,7.0,0.33,0.0,1.2,0.0,2.3,5.8,0.4,1.2,1.2,1.0,0.0,0.0,0.0,5.8,1.2,0.0,1.2,3.5,5.8,2408
