Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,16,2069,MIA,Miami Heat,Alonzo Mourning,31,75,74,2455,6.6,12.7,0.52,0.0,0.0,0.33,6.5,12.7,0.52,4.1,6.3,0.66,2.7,6.6,9.3,1.3,0.4,2.7,2.7,3.8,17.3
2002,16,485,MIA,Miami Heat,Anthony Carter,26,46,18,1050,3.1,8.9,0.34,0.0,0.7,0.05,3.0,8.3,0.36,0.7,1.2,0.53,0.7,3.4,4.0,7.3,1.7,0.1,2.5,2.9,6.8
2002,16,1079,MIA,Miami Heat,Brian Grant,29,72,72,2256,4.6,9.7,0.47,0.0,0.0,0.0,4.6,9.7,0.47,1.6,1.9,0.85,2.7,6.5,9.2,2.2,0.8,0.5,1.9,3.8,10.7
2002,16,1009,MIA,Miami Heat,Chris Gatling,34,54,1,809,5.8,13.0,0.45,0.0,0.4,0.12,5.8,12.7,0.46,3.6,5.2,0.7,3.2,6.0,9.2,1.1,0.8,0.5,2.6,4.9,15.4
2002,16,1333,MIA,Miami Heat,Eddie House,23,64,3,1230,6.1,15.3,0.4,1.6,4.6,0.34,4.5,10.7,0.42,1.2,1.4,0.86,0.5,2.7,3.2,3.6,1.3,0.1,2.3,2.9,15.0
2002,16,1542,MIA,Miami Heat,Eddie Jones,30,81,81,3156,5.9,13.7,0.43,1.7,4.4,0.39,4.2,9.3,0.45,3.4,4.0,0.84,0.7,3.6,4.3,3.0,1.3,0.9,1.7,2.9,16.9
2002,16,378,MIA,Miami Heat,Ernest Brown,22,3,0,21,1.7,10.3,0.17,0.0,0.0,,1.7,10.3,0.17,1.7,6.9,0.25,1.7,8.6,10.3,0.0,0.0,1.7,5.1,6.9,5.1
2002,16,1403,MIA,Miami Heat,Jim Jackson,31,55,19,1825,4.7,10.6,0.44,0.7,1.6,0.47,3.9,9.0,0.44,1.5,1.7,0.86,1.1,4.7,5.7,2.8,0.8,0.3,2.1,2.9,11.6
2002,16,1036,MIA,Miami Heat,Kendall Gill,33,65,49,1410,4.1,10.8,0.38,0.2,1.1,0.14,4.0,9.7,0.41,1.1,1.6,0.68,0.7,4.0,4.7,2.6,1.1,0.2,1.4,3.6,9.5
2002,16,851,MIA,Miami Heat,LaPhonso Ellis,31,66,14,1684,4.0,9.7,0.42,0.8,2.7,0.31,3.2,7.0,0.46,1.1,1.8,0.63,2.3,3.8,6.1,1.2,0.6,0.8,1.6,4.2,10.0
2002,16,52,MIA,Miami Heat,Malik Allen,23,12,2,161,4.9,11.4,0.43,0.0,0.2,0.0,4.9,11.2,0.44,1.8,2.2,0.8,3.4,5.1,8.5,1.1,0.7,1.8,0.4,3.6,11.6
2002,16,1430,MIA,Miami Heat,Mike James,26,15,0,119,4.5,13.0,0.35,2.4,6.4,0.38,2.1,6.7,0.32,1.2,2.1,0.57,0.6,3.6,4.2,5.7,1.8,0.3,3.9,5.1,12.7
2002,16,2774,MIA,Miami Heat,Rod Strickland,35,76,64,2294,5.0,11.2,0.44,0.1,0.4,0.31,4.8,10.8,0.45,2.4,3.2,0.77,0.8,2.9,3.6,7.3,1.3,0.2,2.5,1.8,12.5
2002,16,1799,MIA,Miami Heat,Sam Mack,31,12,1,159,3.2,11.1,0.29,1.6,6.3,0.25,1.6,4.8,0.33,1.1,1.6,0.71,0.5,2.7,3.2,0.9,1.1,0.2,1.6,3.8,9.1
2002,16,1841,MIA,Miami Heat,Sean Marks,26,21,6,319,4.3,9.9,0.43,0.0,0.0,,4.3,9.9,0.43,2.3,3.8,0.59,2.1,6.3,8.5,0.9,0.6,1.1,2.1,4.5,10.8
2002,16,1162,MIA,Miami Heat,Tang Hamilton,23,9,2,98,3.7,7.0,0.53,0.0,0.4,0.0,3.7,6.6,0.56,0.0,0.4,0.0,2.2,4.4,6.6,1.8,1.5,0.0,0.7,3.7,7.3
2002,16,2741,MIA,Miami Heat,Vladimir Stepania,25,67,4,884,4.8,10.1,0.47,0.0,0.1,0.5,4.7,10.1,0.47,2.0,4.2,0.48,4.1,6.9,11.0,0.7,1.0,1.8,2.1,4.2,11.6
