Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,26,533,SAC,Sacramento Kings,Doug Christie,31,81,81,2798,4.3,9.5,0.46,1.2,3.3,0.35,3.2,6.2,0.52,2.7,3.1,0.85,1.0,3.9,4.8,4.4,2.1,0.3,2.1,2.7,12.5
2002,26,240,SAC,Sacramento Kings,Mike Bibby,23,80,80,2659,6.0,13.3,0.45,0.7,1.9,0.37,5.3,11.5,0.47,2.1,2.6,0.8,0.5,2.5,3.0,5.5,1.2,0.2,1.8,1.8,14.9
2002,26,2761,SAC,Sacramento Kings,Peja Stojakovic,24,71,71,2649,7.4,15.4,0.48,1.8,4.2,0.42,5.7,11.1,0.51,3.8,4.4,0.88,1.0,4.1,5.1,2.4,1.1,0.2,1.9,1.6,20.5
2002,26,753,SAC,Sacramento Kings,Vlade Divac,33,80,80,2420,5.0,10.7,0.47,0.0,0.2,0.23,5.0,10.5,0.48,3.1,5.1,0.62,3.0,6.9,10.0,4.4,1.2,1.4,2.4,3.4,13.2
2002,26,3054,SAC,Sacramento Kings,Chris Webber,28,54,54,2071,9.2,18.7,0.5,0.1,0.3,0.26,9.2,18.4,0.5,4.4,5.9,0.75,2.6,6.9,9.5,4.5,1.6,1.3,2.7,3.1,23.0
2002,26,2921,SAC,Sacramento Kings,Hedo Turkoglu,22,80,10,1970,5.3,12.6,0.42,1.2,3.1,0.37,4.1,9.4,0.44,3.1,4.2,0.73,1.2,5.5,6.6,3.0,1.0,0.6,1.5,3.4,14.8
2002,26,2327,SAC,Sacramento Kings,Scot Pollard,26,80,29,1881,3.8,6.9,0.55,0.0,0.0,,3.8,6.9,0.55,2.2,3.2,0.69,3.6,7.2,10.8,1.0,1.3,1.5,1.3,3.9,9.7
2002,26,1395,SAC,Sacramento Kings,Bobby Jackson,28,81,3,1750,6.9,15.5,0.44,1.6,4.5,0.36,5.2,11.0,0.48,3.1,3.8,0.81,1.7,3.5,5.2,3.4,1.5,0.2,1.9,3.0,18.4
2002,26,972,SAC,Sacramento Kings,Lawrence Funderburke,31,56,1,722,5.7,12.2,0.47,0.0,0.1,0.0,5.7,12.1,0.48,1.7,2.8,0.61,3.8,6.1,9.9,1.6,0.5,0.9,1.6,3.2,13.2
2002,26,3009,SAC,Sacramento Kings,Gerald Wallace,19,54,1,430,6.3,14.7,0.43,0.0,0.6,0.0,6.3,14.1,0.45,1.9,3.9,0.5,4.1,3.3,7.5,2.3,1.6,0.5,1.8,3.9,14.5
2002,26,553,SAC,Sacramento Kings,Mateen Cleaves,24,32,0,153,7.1,16.0,0.44,0.5,1.9,0.25,6.6,14.1,0.47,1.9,2.1,0.89,0.2,1.6,1.9,5.9,1.6,0.0,6.4,2.1,16.5
2002,26,372,SAC,Sacramento Kings,Chucky Brown,33,18,0,92,3.9,10.6,0.37,0.0,0.0,,3.9,10.6,0.37,0.4,0.8,0.5,3.9,9.0,12.9,2.3,0.8,1.6,2.0,4.7,8.2
2002,26,2359,SAC,Sacramento Kings,Brent Price,33,20,0,89,3.6,10.9,0.33,1.6,6.1,0.27,2.0,4.9,0.42,3.6,5.3,0.69,1.6,1.6,3.2,3.6,1.2,0.4,4.0,5.3,12.5
2002,26,2680,SAC,Sacramento Kings,Jabari Smith,24,12,0,71,3.0,10.6,0.29,0.0,0.5,0.0,3.0,10.1,0.3,3.0,6.1,0.5,1.0,6.1,7.1,3.0,1.0,2.0,1.0,6.1,9.1
