Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,3,NJN,New Jersey Nets,Jason Kidd,28,82,82,3056,5.2,13.4,0.39,1.4,4.3,0.32,3.9,9.1,0.42,2.4,2.9,0.81,1.5,5.5,7.0,9.5,2.1,0.2,3.4,1.6,14.2,1604
2002,3,NJN,New Jersey Nets,Kerry Kittles,27,82,82,2601,6.1,13.0,0.47,1.4,3.3,0.4,4.7,9.7,0.49,1.8,2.4,0.74,0.9,2.9,3.8,3.0,1.8,0.4,1.5,1.5,15.3,1630
2002,3,NJN,New Jersey Nets,Kenyon Martin,24,73,73,2504,6.4,13.8,0.46,0.2,1.0,0.22,6.2,12.9,0.48,2.6,3.8,0.68,1.6,4.0,5.6,2.8,1.3,1.7,2.5,3.8,15.6,1859
2002,3,NJN,New Jersey Nets,Keith Van Horn,26,81,81,2465,6.9,15.9,0.43,1.5,4.3,0.34,5.4,11.6,0.46,2.3,2.8,0.8,2.0,6.9,8.9,2.4,0.9,0.6,2.1,3.2,17.5,2950
2002,3,NJN,New Jersey Nets,Richard Jefferson,21,79,9,1917,5.1,11.1,0.46,0.2,1.1,0.23,4.8,10.0,0.48,3.5,5.0,0.71,1.6,3.9,5.5,2.6,1.2,0.9,2.0,4.0,13.9,1444
2002,3,NJN,New Jersey Nets,Lucious Harris,31,74,0,1553,5.8,12.4,0.46,1.0,2.7,0.37,4.8,9.7,0.49,3.1,3.7,0.84,1.1,3.7,4.8,2.7,1.2,0.1,1.4,2.3,15.6,1204
2002,3,NJN,New Jersey Nets,Aaron Williams,30,82,13,1546,5.4,10.2,0.53,0.0,0.0,0.0,5.4,10.2,0.53,3.0,4.3,0.7,2.7,5.2,7.9,1.8,0.7,1.8,1.8,4.9,13.8,3125
2002,3,NJN,New Jersey Nets,Todd MacCulloch,26,62,61,1502,5.9,11.1,0.53,0.0,0.0,,5.9,11.1,0.53,2.6,3.9,0.67,3.8,5.3,9.1,1.9,0.6,2.1,1.6,4.3,14.5,1794
2002,3,NJN,New Jersey Nets,Jason Collins,23,77,9,1407,3.0,7.1,0.42,0.0,0.1,0.5,3.0,7.1,0.42,2.9,4.2,0.7,3.4,4.3,7.7,2.1,0.7,1.2,1.8,4.4,9.0,572
2002,3,NJN,New Jersey Nets,Anthony Johnson,27,34,0,366,3.6,8.9,0.41,0.4,1.2,0.33,3.2,7.7,0.42,1.6,2.5,0.64,1.0,1.9,2.9,4.7,3.0,0.1,2.0,3.0,9.2,1464
2002,3,NJN,New Jersey Nets,Brian Scalabrine,23,28,0,290,2.9,8.3,0.34,0.4,1.2,0.3,2.5,7.1,0.35,1.4,1.9,0.73,1.5,4.8,6.3,2.6,1.1,0.2,3.0,4.8,7.4,2565
2002,3,NJN,New Jersey Nets,Derrick Dial,26,25,0,249,4.3,13.6,0.32,0.0,1.0,0.0,4.3,12.6,0.34,1.9,2.6,0.72,1.7,4.8,6.5,4.5,1.2,0.6,1.9,1.7,10.6,736
2002,3,NJN,New Jersey Nets,Brandon Armstrong,21,35,0,196,5.0,15.6,0.32,0.9,3.1,0.29,4.0,12.5,0.32,0.9,1.8,0.5,1.8,1.1,2.9,1.5,1.3,0.2,1.5,4.8,11.8,108
2002,3,NJN,New Jersey Nets,Donny Marshall,29,20,0,118,2.4,8.8,0.28,0.6,1.2,0.5,1.8,7.6,0.24,3.7,5.5,0.67,2.4,4.0,6.4,1.5,0.9,0.0,0.6,4.3,9.2,1842
2002,3,NJN,New Jersey Nets,Steve Goodrich,25,9,0,50,1.4,7.2,0.2,0.0,0.0,,1.4,7.2,0.2,0.7,1.4,0.5,0.7,2.9,3.6,3.6,0.7,1.4,2.2,7.2,3.6,1057
2002,3,NJN,New Jersey Nets,Reggie Slater,31,4,0,10,7.2,7.2,1.0,0.0,0.0,,7.2,7.2,1.0,3.6,3.6,1.0,0.0,7.2,7.2,0.0,0.0,0.0,3.6,3.6,18.0,2656
