Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,14,2608,LAL,Los Angeles Lakers,Brian Shaw,35,58,0,631,3.5,9.9,0.35,1.7,5.0,0.33,1.8,4.8,0.38,1.0,1.5,0.69,1.1,5.3,6.4,5.1,1.4,0.2,1.8,2.5,9.6
2002,14,919,LAL,Los Angeles Lakers,Derek Fisher,27,70,35,1974,5.0,12.1,0.41,2.6,6.4,0.41,2.4,5.8,0.41,1.7,2.0,0.85,0.3,2.4,2.7,3.3,1.2,0.2,1.1,2.2,14.3
2002,14,1018,LAL,Los Angeles Lakers,Devean George,24,82,1,1759,4.4,10.7,0.41,1.4,3.6,0.37,3.0,7.1,0.43,1.7,2.6,0.68,1.6,4.6,6.2,2.3,1.5,0.9,1.4,3.9,11.9
2002,14,1909,LAL,Los Angeles Lakers,Jelani McCoy,24,21,0,104,4.2,7.3,0.57,0.0,0.0,,4.2,7.3,0.57,0.7,2.8,0.25,2.8,5.9,8.7,2.4,0.0,1.7,2.8,4.8,9.0
2002,14,630,LAL,Los Angeles Lakers,Joe Crispin,22,6,0,27,4.0,16.0,0.25,0.0,5.3,0.0,4.0,10.7,0.38,5.3,6.7,0.8,0.0,1.3,1.3,2.7,1.3,0.0,1.3,2.7,13.3
2002,14,408,LAL,Los Angeles Lakers,Kobe Bryant,23,80,80,3063,8.8,18.8,0.47,0.4,1.6,0.25,8.4,17.2,0.49,5.7,6.9,0.83,1.3,3.9,5.2,5.1,1.4,0.4,2.6,2.7,23.7
2002,14,1366,LAL,Los Angeles Lakers,Lindsey Hunter,31,82,47,1616,4.2,10.9,0.38,1.8,4.6,0.38,2.4,6.3,0.38,0.4,0.9,0.5,0.4,2.3,2.7,2.9,1.5,0.4,1.2,2.7,10.5
2002,14,1810,LAL,Los Angeles Lakers,Mark Madsen,26,59,5,650,3.7,8.1,0.45,0.0,0.1,0.0,3.7,8.0,0.46,1.9,3.0,0.65,4.9,4.0,9.0,2.4,0.9,0.7,1.2,5.8,9.2
2002,14,2278,LAL,Los Angeles Lakers,Mike Penberthy,27,3,0,12,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,9.0,12.0,0.75,0.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,15.0
2002,14,2447,LAL,Los Angeles Lakers,Mitch Richmond,36,64,2,709,5.1,12.5,0.4,0.9,3.1,0.29,4.2,9.4,0.44,2.1,2.2,0.96,0.7,4.1,4.8,2.9,0.9,0.3,2.0,3.1,13.2
2002,14,951,LAL,Los Angeles Lakers,Rick Fox,32,82,82,2289,4.0,9.5,0.42,1.0,3.3,0.31,3.0,6.2,0.48,1.1,1.3,0.82,1.4,4.7,6.1,4.5,1.1,0.3,2.1,3.8,10.1
2002,14,1329,LAL,Los Angeles Lakers,Robert Horry,31,81,23,2140,3.1,7.7,0.4,1.3,3.4,0.37,1.8,4.3,0.42,1.8,2.3,0.78,2.2,5.9,8.1,3.9,1.3,1.5,1.5,3.5,9.3
2002,14,3005,LAL,Los Angeles Lakers,Samaki Walker,25,69,63,1655,4.1,7.9,0.51,0.0,0.0,,4.1,7.9,0.51,1.9,2.8,0.67,2.8,7.7,10.5,1.4,0.6,1.9,1.2,3.7,10.0
2002,14,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,29,67,66,2422,10.6,18.3,0.58,0.0,0.0,0.0,10.6,18.3,0.58,5.9,10.7,0.56,3.5,7.1,10.6,3.0,0.6,2.0,2.5,3.0,27.1
2002,14,1960,LAL,Los Angeles Lakers,Stanislav Medvedenko,22,71,6,729,7.2,15.0,0.48,0.0,0.2,0.0,7.2,14.8,0.48,2.0,3.1,0.66,4.2,3.6,7.8,2.1,1.4,0.5,2.1,5.9,16.3
