Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1368,De'Andre Hunter,1997-12-02,82,80,31.75,5.1,11.1,0.46,1.65,4.65,0.35,3.45,6.45,0.53,10.27,2.55,3.1,0.82,0.75,4.05,4.85,2.0,0.8,0.4,1.45,2.7,14.5
