Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
604,919.0,461.0,1498.38,5.39,11.88,0.45,0.01,0.08,0.09,5.38,11.8,0.46,2.11,2.86,0.74,3.78,6.91,10.68,1.52,0.52,2.76,1.99,5.68,12.89
