Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1539,9.0,32.0,9.3,0.59,0.0,1.0,8.07,24.03,16.1,0.0,0.0,1.43,23.4,10.37,0.0,0.0,0.0,0.08,-2.77,-2.0,-4.77,0.0
