Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,21.0,CLE,NBA,C,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,32.4,32.4,0.0,16.2,0.0,0.0,16.2,0.0,,,69
2021,22.0,CLE,NBA,C,6,0,29,1.7,5.1,0.333,0.0,0.0,,1.7,5.1,0.333,8.5,13.6,0.625,5.1,5.1,10.2,0.0,3.4,3.4,3.4,0.0,11.9,,100.0,101
