Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
544,Brandon Clarke,"September 19, 1996",79,1877,18.75,0.6,0.15,0.23,6.85,18.4,12.6,9.65,1.55,2.9,7.35,19.05,4.1,2.2,6.3,0.14,1.15,0.35,1.5,1.0
