Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,9,455,DET,Detroit Pistons,Kentavious Caldwell-Pope,"February 18, 1993",22.0,NBA,SG,4.0,4.0,161.0,7.6,17.2,0.44,4.1,9.3,0.44,3.4,7.9,0.44,1.7,2.4,0.71,0.7,5.1,5.8,3.8,2.4,0.3,0.7,2.4,20.9,,117.0,119.0
2020,14,455,LAL,Los Angeles Lakers,Kentavious Caldwell-Pope,"February 18, 1993",26.0,NBA,SG,21.0,21.0,608.0,6.4,15.3,0.42,3.7,9.7,0.38,2.8,5.7,0.49,1.8,2.2,0.82,0.6,2.9,3.6,2.3,1.7,0.3,1.2,3.2,18.3,,113.0,112.0
