Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1270,197.0,2312.0,13.36,0.52,0.45,0.16,5.86,15.62,10.68,6.8,0.9,0.34,7.32,19.76,2.9,1.8,4.7,0.09,0.8,-1.12,-0.32,0.22
