Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1987,30,3158,WSB,Washington Bullets,John Williams,1966-10-26,20.0,NBA,SF,78.0,6.0,1773.0,7.6,16.9,0.45,0.2,1.0,0.22,7.4,15.9,0.47,3.9,6.0,0.65,3.5,6.4,9.9,5.2,3.5,0.8,3.3,4.7,19.4,103.0,104.0
1988,30,3158,WSB,Washington Bullets,John Williams,1966-10-26,21.0,NBA,SF,82.0,37.0,2428.0,8.6,18.3,0.47,0.1,0.8,0.13,8.5,17.6,0.48,3.8,5.2,0.73,2.6,6.4,8.9,4.7,2.4,0.7,2.9,4.4,21.1,106.0,106.0
1989,30,3158,WSB,Washington Bullets,John Williams,1966-10-26,22.0,NBA,SF,82.0,1.0,2413.0,8.6,18.5,0.47,0.4,1.4,0.27,8.3,17.1,0.48,4.4,5.7,0.78,3.1,8.2,11.3,7.0,2.8,1.4,3.1,4.2,22.1,110.0,104.0
1990,30,3158,WSB,Washington Bullets,John Williams,1966-10-26,23.0,NBA,SF,18.0,18.0,632.0,9.9,20.9,0.47,0.2,1.4,0.11,9.8,19.6,0.5,5.0,6.4,0.77,2.1,8.3,10.4,6.4,1.6,0.7,3.3,2.5,25.0,107.0,108.0
1991,30,3158,WSB,Washington Bullets,John Williams,1966-10-26,24.0,NBA,SF,33.0,11.0,941.0,8.6,20.6,0.42,0.5,2.1,0.24,8.1,18.4,0.44,3.8,5.1,0.75,2.2,7.1,9.3,7.0,2.0,0.3,3.6,3.3,21.5,99.0,107.0
1993,13,3158,LAC,Los Angeles Clippers,John Williams,1966-10-26,26.0,NBA,SF,74.0,8.0,1638.0,6.1,14.1,0.43,0.4,1.6,0.23,5.7,12.5,0.46,2.1,3.8,0.54,2.6,6.7,9.3,4.2,2.5,0.7,2.3,5.6,14.6,98.0,106.0
1994,13,3158,LAC,Los Angeles Clippers,John Williams,1966-10-26,27.0,NBA,SF,34.0,6.0,725.0,5.4,12.5,0.43,0.3,1.3,0.25,5.1,11.2,0.45,1.6,2.4,0.67,2.5,6.0,8.4,6.4,1.7,0.7,2.3,5.7,12.7,102.0,109.0
1995,12,3158,IND,Indiana Pacers,John Williams,1966-10-26,28.0,NBA,SF,34.0,0.0,402.0,5.4,15.3,0.36,0.5,1.6,0.33,4.9,13.7,0.36,1.9,3.3,0.56,3.1,5.2,8.2,3.6,1.3,0.3,4.6,6.4,13.3,79.0,108.0
