Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,25.0,ATL,NBA,SF,80.0,,2306.0,8.4,18.5,0.453,0.0,0.1,0.0,8.4,18.3,0.455,7.6,10.1,0.757,3.2,4.2,7.4,1.6,1.4,0.4,3.7,4.9,24.3
1981,26.0,ATL,NBA,SF,67.0,,2075.0,8.7,19.0,0.456,0.0,0.1,0.0,8.7,18.9,0.459,7.9,10.0,0.787,2.5,4.1,6.6,1.4,1.7,0.3,3.4,4.6,25.2
1982,27.0,ATL,NBA,SF,70.0,51.0,2040.0,8.2,16.9,0.486,0.1,0.2,0.333,8.1,16.7,0.488,6.4,8.7,0.741,3.0,3.6,6.6,1.7,1.1,0.1,3.1,4.4,22.9
1983,28.0,UTA,NBA,SF,44.0,33.0,1206.0,9.5,20.0,0.474,0.0,0.1,0.0,9.5,19.9,0.477,8.8,11.7,0.755,2.9,4.1,7.0,2.9,1.0,0.2,4.0,4.5,27.8
1984,29.0,UTA,NBA,SF,81.0,4.0,1797.0,10.2,21.4,0.479,0.1,0.4,0.273,10.1,20.9,0.483,8.1,10.4,0.778,2.9,3.8,6.8,2.7,1.8,0.0,3.8,4.2,28.6
1985,30.0,UTA,NBA,SF,19.0,16.0,463.0,8.3,20.2,0.412,0.0,0.3,0.0,8.3,19.9,0.418,7.3,9.5,0.77,2.8,3.6,6.4,2.7,1.7,0.2,3.3,5.1,23.9
