Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1989,7,DAL,Dallas Mavericks,38,44,0.46,4th of 6,-1.79,95.9,-4.7,107.4,-0.4,108.6,0.8,,J. MacLeod (38-44)
