Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1989,30,WSB,Washington Bullets,40,42,0.49,4th of 6,-1.77,100.8,0.2,106.4,-1.4,108.5,0.7,,W. Unseld (40-42)
