Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,9,655,DET,Detroit Pistons,Michael Curry,"August 22, 1968",27.0,NBA,SG,3.0,0.0,14.3,1.0,2.3,0.43,0.0,0.3,0.0,1.0,2.0,0.5,0.43,0.0,0.0,,0.3,0.7,1.0,0.3,0.3,0.3,0.0,1.7,2.0
1997,9,655,DET,Detroit Pistons,Michael Curry,"August 22, 1968",28.0,NBA,SG,2.0,0.0,3.5,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,1.0
1999,17,655,MIL,Milwaukee Bucks,Michael Curry,"August 22, 1968",30.0,NBA,SF,3.0,0.0,19.7,2.3,4.0,0.58,0.0,0.3,0.0,2.3,3.7,0.64,0.58,2.0,2.0,1.0,0.3,1.0,1.3,1.0,0.7,0.3,0.7,2.7,6.7
2000,9,655,DET,Detroit Pistons,Michael Curry,"August 22, 1968",31.0,NBA,SG,3.0,1.0,26.3,4.0,7.7,0.52,0.0,0.0,,4.0,7.7,0.52,0.52,1.3,2.0,0.67,0.0,1.0,1.0,1.0,0.3,0.3,0.7,1.7,9.3
2002,9,655,DET,Detroit Pistons,Michael Curry,"August 22, 1968",33.0,NBA,SG,10.0,10.0,22.1,2.2,3.9,0.56,0.5,1.3,0.38,1.7,2.6,0.65,0.63,0.8,1.1,0.73,0.1,1.3,1.4,1.2,0.4,0.0,0.5,3.2,5.7
2003,9,655,DET,Detroit Pistons,Michael Curry,"August 22, 1968",34.0,NBA,SF,15.0,14.0,18.3,1.1,2.9,0.36,0.2,0.6,0.33,0.9,2.3,0.37,0.4,0.4,0.5,0.86,0.2,0.9,1.1,1.1,0.5,0.1,0.3,2.3,2.7
