Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,16,511,MIA,Miami Heat,Mario Chalmers,"May 19, 1986",22.0,NBA,PG,7.0,7.0,33.0,2.9,7.1,0.4,0.9,3.0,0.29,2.0,4.1,0.48,0.46,0.7,1.0,0.71,0.9,1.9,2.7,4.4,2.9,0.1,2.4,3.0,7.3
2010,16,511,MIA,Miami Heat,Mario Chalmers,"May 19, 1986",23.0,NBA,PG,5.0,0.0,26.2,3.6,8.0,0.45,1.4,4.0,0.35,2.2,4.0,0.55,0.54,2.2,2.6,0.85,0.2,1.6,1.8,2.6,0.6,0.0,2.4,3.6,10.8
2011,16,511,MIA,Miami Heat,Mario Chalmers,"May 19, 1986",24.0,NBA,PG,21.0,1.0,24.3,2.6,5.9,0.44,1.5,4.0,0.38,1.0,1.9,0.55,0.56,1.1,1.5,0.72,0.2,1.7,1.9,2.1,1.3,0.0,1.3,2.3,7.8
2012,16,511,MIA,Miami Heat,Mario Chalmers,"May 19, 1986",25.0,NBA,PG,23.0,23.0,35.6,4.0,9.0,0.44,1.4,4.0,0.36,2.6,5.0,0.51,0.52,1.9,2.6,0.72,0.5,3.1,3.7,3.9,1.2,0.3,1.8,3.0,11.3
2013,16,511,MIA,Miami Heat,Mario Chalmers,"May 19, 1986",26.0,NBA,PG,23.0,23.0,28.3,3.3,8.0,0.42,1.0,3.0,0.35,2.3,5.0,0.45,0.48,1.7,2.3,0.76,0.4,1.9,2.3,3.1,0.9,0.0,1.7,3.0,9.4
2014,16,511,MIA,Miami Heat,Mario Chalmers,"May 19, 1986",27.0,NBA,PG,20.0,19.0,26.8,2.4,5.6,0.42,0.8,2.2,0.35,1.6,3.4,0.47,0.49,1.0,1.3,0.76,0.1,2.2,2.3,3.6,1.0,0.3,1.5,2.4,6.4
