Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,2,3173,BOS,Boston Celtics,21.0,NBA,C,3,0,13,2.8,5.5,0.5,0.0,0.0,,2.8,5.5,0.5,5.5,5.5,1.0,2.8,16.6,19.4,0.0,0.0,0.0,0.0,2.8,11.1
2020,2,3173,BOS,Boston Celtics,22.0,NBA,C,13,0,149,5.6,7.5,0.74,0.0,0.2,0.0,5.6,7.2,0.77,0.5,1.4,0.33,5.3,7.0,12.3,2.4,0.7,1.4,1.7,4.3,11.6
