Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,30,2258,WAS,Washington Wizards,Anzejs Pasecniks,1995-12-20,24.0,NBA,C,27,0,437,61,116,0.53,0,3,0.0,61,113,0.54,0.53,34,58,0.59,42,65,107,18,9,12,24,75,156
2021,30,2258,WAS,Washington Wizards,Anzejs Pasecniks,1995-12-20,25.0,NBA,C,1,0,6,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,0,1,1,0,0,5,2,0
