Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,4,519,CHO,Charlotte Hornets,23.0,NBA,PG,1,0,8,1,3,0.33,0,0,,1,3,0.33,0.33,0,0,,0,0,0,1,0,0,0,1,2
2020,4,519,CHO,Charlotte Hornets,24.0,NBA,PG,4,0,33,0,7,0.0,0,4,0.0,0,3,0.0,0.0,2,2,1.0,0,0,0,1,4,0,2,2,2
