Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2014,26,1893,SAC,Sacramento Kings,Ray McCallum,"June 12, 1991",22.0,NBA,PG,45.0,10.0,897.0,6.4,17.0,0.38,1.2,3.3,0.37,5.2,13.7,0.38,1.8,2.4,0.74,1.0,3.5,4.5,6.8,1.2,0.5,2.2,3.9,15.9,98.0,112.0
2015,26,1893,SAC,Sacramento Kings,Ray McCallum,"June 12, 1991",23.0,NBA,PG,68.0,30.0,1436.0,7.2,16.5,0.44,1.2,3.9,0.31,6.0,12.6,0.48,2.0,2.9,0.68,1.8,4.5,6.3,6.6,1.6,0.4,3.0,3.2,17.6,102.0,111.0
2016,31,1893,TOT,Total After Trade,Ray McCallum,"June 12, 1991",24.0,NBA,PG,41.0,6.0,475.0,5.9,15.8,0.38,1.6,4.5,0.36,4.3,11.2,0.38,1.3,1.6,0.8,0.9,4.2,5.1,6.5,1.3,0.8,2.6,3.1,14.8,95.0,106.0
2016,27,1893,SAS,San Antonio Spurs,Ray McCallum,"June 12, 1991",24.0,NBA,PG,31.0,3.0,256.0,5.4,13.4,0.4,1.0,3.2,0.31,4.4,10.2,0.43,1.8,2.0,0.9,1.2,5.0,6.2,6.6,1.0,0.8,2.2,2.8,13.6,102.0,103.0
2016,15,1893,MEM,Memphis Grizzlies,Ray McCallum,"June 12, 1991",24.0,NBA,PG,10.0,3.0,219.0,6.6,18.6,0.35,2.3,6.1,0.38,4.2,12.5,0.34,0.7,1.2,0.6,0.5,3.3,3.8,6.3,1.6,0.7,3.1,3.5,16.2,88.0,111.0
