Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2418,J.J. Redick,1984-06-24,1005.0,501.0,26196.0,8.18,18.54,0.44,3.87,9.61,0.4,4.29,8.94,0.48,4.29,4.85,0.88,0.39,3.66,4.05,4.05,0.88,0.16,2.25,3.15,24.49,115.29,111.0
