Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
673,104.0,6.0,330.0,4.45,9.38,0.47,0.0,0.0,0,4.45,9.38,0.47,2.2,2.48,0.89,2.7,5.88,8.57,1.35,1.12,0.68,1.92,4.4,11.05
