Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
19,1471,15,0,119,11,35,0.31,4,15,0.27,7,20,0.35,0.37,1,3,0.33,1,8,9,22,8,0,7,11,27,0
