Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,50,47.0,2.0,640.0,90.0,207.0,0.43,22.0,63.0,0.35,68.0,144.0,0.47,0.49,56.0,74.0,0.76,14.0,57.0,71.0,109.0,24.0,8.0,43.0,68.0,258.0,0
