Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,1220,27,2,186,21,45,0.47,0,0,0,21,45,0.47,0.47,13,19,0.68,17,38,55,6,2,15,13,33,55,0
