Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2381,224,172,7308,10.15,20.8,0.49,0.0,0.02,0,10.15,20.78,0.49,4.52,6.22,0.73,3.25,9.6,12.85,2.5,1.35,2.08,3.48,4.97,24.85,103.0,107.25
