Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1981,1,2618,ATL,Atlanta Hawks,Craig Shelton,1957-05-01,23.0,NBA,SF,55,,586,8.2,18.1,0.46,0.0,0.1,0.0,8.2,18.0,0.46,2.9,4.8,0.6,4.9,6.5,11.4,2.2,1.5,0.4,5.0,10.6,19.4,91,107
1982,1,2618,ATL,Atlanta Hawks,Craig Shelton,1957-05-01,24.0,NBA,SF,4,0.0,21,4.8,14.4,0.33,0.0,0.0,,4.8,14.4,0.33,2.4,4.8,0.5,2.4,4.8,7.2,0.0,2.4,0.0,0.0,7.2,12.0,90,104
