Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,2487,437.0,16.0,6058.0,904.0,1942.0,0.47,0.0,9.0,0,904.0,1933.0,0.47,0.47,361.0,706.0,0.51,759.0,1366.0,2125.0,269.0,234.0,157.0,466.0,774.0,2169.0,0
