Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,1771,18,0,234,61,109,0.56,7,19,0.37,54,90,0.6,0.59,19,35,0.54,41,44,85,13,9,9,13,49,148,0
