Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,20.0,MIN,NBA,SG,63,35,1506,230,569,0.404,66,221,0.299,164,348,0.471,0.462,54,117,0.462,70,142,212,110,57,38,81,125,580
2020-21,21.0,MIN,NBA,SG,10,7,237,32,73,0.438,5,21,0.238,27,52,0.519,0.473,10,17,0.588,21,39,60,12,6,3,16,23,79
