Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,29.0,IND,NBA,PG,75.0,15.0,1557.0,170.0,429.0,0.396,86.0,236.0,0.364,84.0,193.0,0.435,0.497,121.0,133.0,0.91,19.0,134.0,153.0,227.0,40.0,4.0,116.0,108.0,547.0
2006-07,30.0,TOT,NBA,"PG,SG",63.0,3.0,973.0,128.0,322.0,0.398,44.0,130.0,0.338,84.0,192.0,0.438,0.466,86.0,95.0,0.905,15.0,54.0,69.0,172.0,26.0,1.0,90.0,75.0,386.0
2006-07,30.0,IND,NBA,SG,37.0,1.0,664.0,91.0,221.0,0.412,32.0,86.0,0.372,59.0,135.0,0.437,0.484,59.0,64.0,0.922,10.0,38.0,48.0,111.0,13.0,0.0,59.0,53.0,273.0
2006-07,30.0,GSW,NBA,PG,26.0,2.0,309.0,37.0,101.0,0.366,12.0,44.0,0.273,25.0,57.0,0.439,0.426,27.0,31.0,0.871,5.0,16.0,21.0,61.0,13.0,1.0,31.0,22.0,113.0
