Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,31,1419,TOT,Total After Trade,22.0,NBA,SG,49.0,0.0,478.0,8.0,17.4,0.46,0.0,0.0,,8.0,17.4,0.46,3.8,5.0,0.78,3.5,2.8,6.4,2.7,1.4,0.3,2.4,4.9,19.8,,107.0,111.0
1982,2,1419,BOS,Boston Celtics,22.0,NBA,SG,11.0,0.0,66.0,7.2,18.6,0.38,0.0,0.0,,7.2,18.6,0.38,4.3,7.2,0.6,5.0,3.6,8.6,3.6,2.2,0.0,4.3,3.6,18.6,,91.0,105.0
1982,5,1419,CHI,Charlotte Bobcats,22.0,NBA,SG,38.0,0.0,412.0,8.1,17.2,0.47,0.0,0.0,,8.1,17.2,0.47,3.8,4.6,0.82,3.3,2.7,6.0,2.6,1.3,0.4,2.1,5.1,20.0,,110.0,112.0
1983,5,1419,CHI,Charlotte Bobcats,23.0,NBA,SG,78.0,3.0,1309.0,6.9,14.7,0.47,0.1,0.4,0.15,6.8,14.3,0.48,3.2,4.4,0.73,3.0,3.2,6.2,3.6,2.2,0.4,2.9,4.6,17.0,,104.0,109.0
1984,12,1419,IND,Indiana Pacers,24.0,NBA,SG,2.0,0.0,10.0,4.7,18.8,0.25,0.0,0.0,,4.7,18.8,0.25,18.8,18.8,1.0,4.7,0.0,4.7,0.0,0.0,0.0,4.7,14.1,28.2,,105.0,114.0
