Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
735,Donte DiVincenzo,"January 31, 1997",117,48,2544,6.47,15.07,0.43,2.83,8.47,0.33,3.63,6.57,0.55,1.27,1.77,0.72,1.9,6.43,8.37,4.3,2.17,0.6,2.33,3.4,17.0,107.33,105.67
