Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,20.0,CLE,NBA,PG,60,16,988,3.6,8.4,0.424,1.9,4.5,0.419,1.7,3.9,0.43,1.0,1.4,0.718,1.0,2.3,3.4,2.5,0.8,0.3,1.6,3.4,10.1
2008,21.0,CLE,NBA,PG,58,26,1765,4.1,9.5,0.432,2.4,5.5,0.44,1.7,4.0,0.421,1.7,2.1,0.81,0.6,2.1,2.7,3.0,1.0,0.3,1.6,3.3,12.3
2009,22.0,CLE,NBA,PG,75,0,1795,4.1,10.6,0.391,2.2,5.7,0.382,2.0,4.9,0.402,1.3,1.7,0.767,0.6,2.5,3.1,2.6,0.9,0.3,1.2,3.3,11.8
2010,23.0,CLE,NBA,PG,56,10,1068,4.2,9.0,0.466,2.4,5.0,0.477,1.8,4.0,0.454,1.1,1.7,0.694,0.4,2.0,2.5,2.4,0.8,0.2,1.2,2.7,12.0
2011,24.0,CLE,NBA,SG,67,15,1865,5.1,12.7,0.4,2.3,5.7,0.403,2.8,7.1,0.398,2.6,3.1,0.822,0.5,3.0,3.4,3.9,0.9,0.4,1.5,3.0,15.1
2012,25.0,CLE,NBA,SG,35,7,916,3.4,9.7,0.351,2.2,5.5,0.396,1.3,4.3,0.294,1.3,1.7,0.791,0.4,3.5,4.0,3.0,1.0,0.6,1.8,2.7,10.3
2013,26.0,CLE,NBA,PG,46,3,919,3.3,9.7,0.34,2.2,6.4,0.344,1.1,3.3,0.333,1.0,1.4,0.703,0.2,2.2,2.4,3.2,1.2,0.2,1.2,3.5,9.8
