Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,17,3026,MIL,Milwaukee Bucks,Lloyd Walton,1953-11-23,26.0,NBA,PG,1.0,,4.0,0.0,12.4,0.0,0.0,0.0,,0.0,12.4,0.0,0.0,0.0,,0.0,12.4,12.4,12.4,0.0,12.4,12.4,0.0,0.0,23.0,92.0
1981,26,3026,KCK,Kansas City Kings,Lloyd Walton,1953-11-23,27.0,NBA,PG,8.0,,73.0,2.9,10.8,0.27,0.0,0.7,0.0,2.9,10.1,0.29,2.2,2.9,0.75,2.2,2.9,5.0,13.6,2.9,0.0,6.5,4.3,7.9,75.0,103.0
