Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1981,24.0,IND,NBA,PG,1.0,1.0,46.0,,,,0.0,0.0,0.0,0.0,46.4,0.0,,0.0,,0.0,0.0,0.0,0.537,,3.3,51.3,54.6,0.0
1986,29.0,BOS,NBA,PG,18.0,274.0,7.2,0.445,0.016,0.115,2.2,4.1,3.2,18.1,0.9,0.0,11.1,11.1,,0.1,0.3,0.3,0.06,,-1.8,-0.8,-2.5,0.0
1987,30.0,BOS,NBA,PG,23.0,338.0,6.2,0.457,0.073,0.122,1.8,5.1,3.5,12.6,1.3,0.0,10.4,12.3,,-0.1,0.1,0.0,0.004,,-3.3,-0.3,-3.6,-0.1
1988,31.0,POR,NBA,PG,4.0,31.0,5.3,0.286,0.0,0.0,3.1,4.2,3.5,20.4,1.5,0.0,0.0,8.8,,0.0,0.0,0.0,0.046,,-3.3,-0.1,-3.4,0.0
1989,32.0,POR,NBA,PG,1.0,11.0,-6.3,0.0,0.0,0.0,0.0,11.5,5.0,10.2,0.0,0.0,0.0,11.1,,0.0,0.0,-0.1,-0.246,,-11.8,-3.2,-15.0,0.0
