Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,25.0,WSB,NBA,SF,82.0,,2438.0,8.0,16.3,0.495,0.2,0.7,0.34,7.8,15.6,0.502,2.5,3.4,0.753,3.5,5.9,9.4,2.3,1.3,0.5,2.0,2.9,18.9
1981,26.0,WSB,NBA,SF,82.0,,2610.0,7.6,16.4,0.463,0.1,0.4,0.219,7.5,15.9,0.47,2.3,2.7,0.847,2.3,5.7,8.0,2.7,1.6,0.5,1.6,2.7,17.5
1982,27.0,WSB,NBA,SF,79.0,79.0,2946.0,7.6,16.0,0.475,0.1,0.3,0.409,7.5,15.7,0.476,2.9,3.5,0.83,1.7,6.1,7.7,3.1,1.7,0.3,1.5,2.5,18.2
1983,28.0,WSB,NBA,SF,78.0,78.0,2840.0,7.6,16.1,0.473,0.2,0.5,0.351,7.5,15.7,0.477,2.3,3.0,0.781,1.6,4.9,6.4,3.3,1.7,0.3,2.0,2.2,17.8
1984,29.0,WSB,NBA,SF,82.0,82.0,2701.0,6.8,14.1,0.481,0.0,0.2,0.133,6.8,13.9,0.486,2.2,2.8,0.798,1.9,4.6,6.5,3.9,1.3,0.5,1.9,2.9,15.8
1985,30.0,WSB,NBA,SF,82.0,77.0,2664.0,6.3,13.2,0.48,0.2,0.6,0.304,6.1,12.6,0.488,1.6,2.0,0.795,2.0,5.1,7.2,2.8,1.4,0.4,1.4,3.0,14.5
1986,31.0,GSW,NBA,SF,75.0,14.0,1792.0,5.5,11.5,0.477,0.3,0.7,0.486,5.1,10.7,0.477,2.0,2.5,0.802,2.7,5.7,8.4,1.7,1.3,0.2,1.1,3.5,13.3
1987,32.0,GSW,NBA,SF,82.0,7.0,1579.0,5.7,12.9,0.44,0.3,0.9,0.375,5.3,11.9,0.445,1.6,2.1,0.747,2.3,5.5,7.8,2.5,1.1,0.3,1.6,3.8,13.2
1989,34.0,SEA,NBA,SF,2.0,0.0,15.0,2.4,19.2,0.125,0.0,2.4,0.0,2.4,16.8,0.143,9.6,9.6,1.0,4.8,12.0,16.8,0.0,0.0,0.0,0.0,7.2,14.4
