Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,23.0,IND,NBA,SG,2.0,,19.0,3.0,9.0,0.333,1.0,1.0,1.0,2.0,8.0,0.25,0.389,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,5.0,4.0,9.0
1982,24.0,PHO,NBA,SG,7.0,,24.0,2.0,8.0,0.25,0.0,0.0,,2.0,8.0,0.25,0.25,1.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,1.0,5.0,3.0,5.0
1985,27.0,WSB,NBA,SG,4.0,0.0,41.0,5.0,9.0,0.556,1.0,5.0,0.2,4.0,4.0,1.0,0.611,3.0,4.0,0.75,2.0,4.0,6.0,6.0,2.0,0.0,5.0,5.0,14.0
1986,28.0,WSB,NBA,SG,5.0,0.0,82.0,12.0,29.0,0.414,3.0,10.0,0.3,9.0,19.0,0.474,0.466,6.0,9.0,0.667,2.0,3.0,5.0,7.0,5.0,0.0,7.0,14.0,33.0
1987,29.0,MIL,NBA,SG,12.0,0.0,46.0,4.0,11.0,0.364,0.0,6.0,0.0,4.0,5.0,0.8,0.364,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,9.0
